-1.000000000000000000e+01	-6.691909473685271337e-01	4.982524271844660513e-01	1.000000000000000000e+00	1.399133441067235695e-01	2.988858206400690051e+03	0.000000000000000000e+00	0.000000000000000000e+00
-9.000000000000000000e+00	3.308090526314728663e-01	4.959663228155339887e-01	1.000000000000000000e+00	1.371686173967248679e-01	3.227938398817813322e+03	0.000000000000000000e+00	0.000000000000000000e+00
-8.000000000000000000e+00	1.330809052631472866e+00	4.794265776699029313e-01	1.000000000000000000e+00	1.160348444741707702e-01	2.826928966044690696e+03	0.000000000000000000e+00	0.000000000000000000e+00
-7.000000000000000000e+00	2.330809052631472866e+00	4.504293082524272185e-01	1.000000000000000000e+00	1.055396715582182371e-01	2.454995063354253034e+03	0.000000000000000000e+00	0.000000000000000000e+00
-6.000000000000000000e+00	3.330809052631472866e+00	3.857205703883495040e-01	1.000000000000000000e+00	9.577020784602108261e-02	2.317760717265697622e+03	0.000000000000000000e+00	0.000000000000000000e+00
-5.000000000000000000e+00	4.330809052631472866e+00	2.892566747572815622e-01	1.000000000000000000e+00	8.644242883281405554e-02	2.326385567886104127e+03	0.000000000000000000e+00	0.000000000000000000e+00
-4.000000000000000000e+00	5.330809052631472866e+00	1.953413228155339576e-01	1.000000000000000000e+00	8.704537556922252450e-02	1.631881741655933183e+03	0.000000000000000000e+00	0.000000000000000000e+00
-3.000000000000000000e+00	6.330809052631472866e+00	1.379020024271844780e-01	1.000000000000000000e+00	7.072811525004944755e-02	1.378091002131663117e+03	0.000000000000000000e+00	0.000000000000000000e+00
-2.000000000000000000e+00	7.330809052631472866e+00	5.994083737864078221e-02	1.000000000000000000e+00	5.370050262835644045e-02	5.253601623231915028e+02	0.000000000000000000e+00	0.000000000000000000e+00
-1.000000000000000000e+00	8.330809052631472866e+00	2.700091019417475563e-02	1.000000000000000000e+00	2.548203731368883437e-02	2.368411915187113581e-01	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	9.330809052631472866e+00	1.049605582524271857e-02	1.000000000000000000e+00	2.196102813035033172e-02	1.972466729756641168e-01	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000000e+00	1.033080905263147287e+01	2.983919902912621214e-03	1.000000000000000000e+00	1.907839854896789533e-02	1.446979612848186270e-01	0.000000000000000000e+00	0.000000000000000000e+00
2.000000000000000000e+00	1.133080905263147287e+01	6.234830097087379168e-04	9.599999999999999645e-01	1.666966568254427822e-02	8.477912478896651449e-02	0.000000000000000000e+00	0.000000000000000000e+00
3.000000000000000000e+00	1.233080905263147287e+01	1.077063106796116504e-04	5.500000000000000444e-01	1.462715088614898774e-02	7.806247497998028417e-02	0.000000000000000000e+00	0.000000000000000000e+00
4.000000000000000000e+00	1.333080905263147287e+01	1.365291262135922340e-05	8.999999999999999667e-02	1.287683069129173276e-02	7.288689868556774698e-02	0.000000000000000000e+00	0.000000000000000000e+00
5.000000000000000000e+00	1.433080905263147287e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.136493002315079603e-02	7.705517503707669247e-02	0.000000000000000000e+00	0.000000000000000000e+00
6.000000000000000000e+00	1.533080905263147287e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.005077330467460048e-02	7.705517503707669247e-02	0.000000000000000000e+00	0.000000000000000000e+00
7.000000000000000000e+00	1.633080905263147287e+01	0.000000000000000000e+00	0.000000000000000000e+00	8.902726191391435381e-03	7.705517503707669247e-02	0.000000000000000000e+00	0.000000000000000000e+00
8.000000000000000000e+00	1.733080905263147287e+01	0.000000000000000000e+00	0.000000000000000000e+00	7.895680713417584096e-03	7.705517503707669247e-02	0.000000000000000000e+00	0.000000000000000000e+00
9.000000000000000000e+00	1.833080905263147287e+01	0.000000000000000000e+00	0.000000000000000000e+00	7.009380889629797731e-03	7.705517503707669247e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.000000000000000000e+01	1.933080905263147287e+01	0.000000000000000000e+00	0.000000000000000000e+00	6.227253158778445555e-03	7.603453162870112136e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.100000000000000000e+01	2.033080905263147287e+01	0.000000000000000000e+00	0.000000000000000000e+00	5.535564802460461557e-03	7.603453162870112136e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.200000000000000000e+01	2.133080905263147287e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.922806812262362462e-03	7.603453162870112136e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.300000000000000000e+01	2.233080905263147287e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.379235138679435542e-03	7.603453162870112136e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.400000000000000000e+01	2.333080905263147287e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.896525704907606753e-03	7.603453162870112136e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.500000000000000000e+01	2.433080905263147287e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.467512036028534608e-03	7.603453162870112136e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.600000000000000000e+01	2.533080905263147287e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.085983363034900361e-03	7.603453162870112136e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.700000000000000000e+01	2.633080905263147287e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.746527313877155079e-03	7.603453162870112136e-02	0.000000000000000000e+00	0.000000000000000000e+00
